"","date","avgTemp","maxTemp","minTemp","city","state"
"3365",2010-03-21,48,54,41,"Boston","MA"
"3366",2010-03-22,42,43,41,"Boston","MA"
"3367",2010-03-23,44,46,42,"Boston","MA"
"3368",2010-03-24,46,52,40,"Boston","MA"
"3369",2010-03-25,52,65,39,"Boston","MA"
"3370",2010-03-26,42,53,30,"Boston","MA"
"3371",2010-03-27,30,34,25,"Boston","MA"
"3372",2010-03-28,39,48,29,"Boston","MA"
"3373",2010-03-29,50,54,45,"Boston","MA"
"3374",2010-03-30,47,50,44,"Boston","MA"
"3375",2010-03-31,45,47,43,"Boston","MA"
"3376",2010-04-01,50,55,44,"Boston","MA"
"3377",2010-04-02,48,55,41,"Boston","MA"
"3378",2010-04-03,61,76,46,"Boston","MA"
"3379",2010-04-04,64,77,50,"Boston","MA"
"3380",2010-04-05,61,72,49,"Boston","MA"
"3381",2010-04-06,57,67,47,"Boston","MA"
"3382",2010-04-07,68,90,45,"Boston","MA"
"3383",2010-04-08,53,60,46,"Boston","MA"
"3384",2010-04-09,51,58,43,"Boston","MA"
"3385",2010-04-10,50,58,41,"Boston","MA"
"3386",2010-04-11,59,70,48,"Boston","MA"
"3387",2010-04-12,53,61,44,"Boston","MA"
"3388",2010-04-13,47,50,43,"Boston","MA"
"3389",2010-04-14,53,66,40,"Boston","MA"
"3390",2010-04-15,52,60,43,"Boston","MA"
"3391",2010-04-16,41,44,37,"Boston","MA"
"3392",2010-04-17,41,43,39,"Boston","MA"
"3393",2010-04-18,46,51,40,"Boston","MA"
"3394",2010-04-19,51,61,40,"Boston","MA"
"3395",2010-04-20,59,69,48,"Boston","MA"
"3396",2010-04-21,58,69,47,"Boston","MA"
"3397",2010-04-22,58,68,48,"Boston","MA"
"3398",2010-04-23,55,61,49,"Boston","MA"
"3399",2010-04-24,56,63,48,"Boston","MA"
"3400",2010-04-25,56,62,50,"Boston","MA"
"3401",2010-04-26,50,53,47,"Boston","MA"
"3402",2010-04-27,45,50,39,"Boston","MA"
"3403",2010-04-28,41,47,35,"Boston","MA"
"3404",2010-04-29,53,62,44,"Boston","MA"
"3405",2010-04-30,61,76,46,"Boston","MA"
"3406",2010-05-01,64,71,56,"Boston","MA"
"3407",2010-05-02,71,87,55,"Boston","MA"
"3408",2010-05-03,75,83,67,"Boston","MA"
"3409",2010-05-04,71,82,59,"Boston","MA"
"3410",2010-05-05,68,78,57,"Boston","MA"
"3411",2010-05-06,68,78,57,"Boston","MA"
"3412",2010-05-07,63,73,52,"Boston","MA"
"3413",2010-05-08,55,61,49,"Boston","MA"
"3414",2010-05-09,49,55,42,"Boston","MA"
"3415",2010-05-10,50,59,40,"Boston","MA"
"3416",2010-05-11,47,54,40,"Boston","MA"
"3417",2010-05-12,50,53,47,"Boston","MA"
"3418",2010-05-13,57,68,45,"Boston","MA"
"3419",2010-05-14,60,68,51,"Boston","MA"
"3420",2010-05-15,64,71,56,"Boston","MA"
"3421",2010-05-16,64,74,54,"Boston","MA"
"3422",2010-05-17,63,73,53,"Boston","MA"
"3423",2010-05-18,55,62,48,"Boston","MA"
"3424",2010-05-19,53,57,48,"Boston","MA"
"3425",2010-05-20,69,84,53,"Boston","MA"
"3426",2010-05-21,62,69,54,"Boston","MA"
"3427",2010-05-22,64,74,53,"Boston","MA"
"3428",2010-05-23,59,64,54,"Boston","MA"
"3429",2010-05-24,69,81,56,"Boston","MA"
"3430",2010-05-25,74,85,63,"Boston","MA"
"3431",2010-05-26,76,94,58,"Boston","MA"
"3432",2010-05-27,63,70,56,"Boston","MA"
"3433",2010-05-28,63,69,57,"Boston","MA"
"3434",2010-05-29,68,79,57,"Boston","MA"
"3435",2010-05-30,74,82,65,"Boston","MA"
"3436",2010-05-31,67,74,60,"Boston","MA"
"3437",2010-06-01,73,85,61,"Boston","MA"
"3438",2010-06-02,67,73,60,"Boston","MA"
"3439",2010-06-03,72,84,60,"Boston","MA"
"3440",2010-06-04,68,76,59,"Boston","MA"
"3441",2010-06-05,75,85,64,"Boston","MA"
"3442",2010-06-06,70,82,58,"Boston","MA"
"3443",2010-06-07,65,74,56,"Boston","MA"
"3444",2010-06-08,65,72,57,"Boston","MA"
"3445",2010-06-09,63,71,55,"Boston","MA"
"3446",2010-06-10,56,59,53,"Boston","MA"
"3447",2010-06-11,61,66,55,"Boston","MA"
"3448",2010-06-12,65,70,59,"Boston","MA"
"3449",2010-06-13,62,66,58,"Boston","MA"
"3450",2010-06-14,65,72,58,"Boston","MA"
"3451",2010-06-15,65,70,59,"Boston","MA"
"3452",2010-06-16,68,78,58,"Boston","MA"
"3453",2010-06-17,68,74,61,"Boston","MA"
"3454",2010-06-18,76,88,63,"Boston","MA"
"3455",2010-06-19,75,84,66,"Boston","MA"
"3456",2010-06-20,79,90,67,"Boston","MA"
"3457",2010-06-21,77,85,68,"Boston","MA"
"3458",2010-06-22,71,76,66,"Boston","MA"
"3459",2010-06-23,77,87,66,"Boston","MA"
"3460",2010-06-24,81,93,69,"Boston","MA"
"3461",2010-06-25,74,79,68,"Boston","MA"
"3462",2010-06-26,77,86,68,"Boston","MA"
"3463",2010-06-27,71,76,65,"Boston","MA"
"3464",2010-06-28,80,94,65,"Boston","MA"
"3465",2010-06-29,81,91,71,"Boston","MA"
"3466",2010-06-30,71,78,63,"Boston","MA"
"3467",2010-07-01,69,76,61,"Boston","MA"
"3468",2010-07-02,68,76,60,"Boston","MA"
"3469",2010-07-03,74,87,61,"Boston","MA"
"3470",2010-07-04,84,95,73,"Boston","MA"
"3471",2010-07-05,83,89,77,"Boston","MA"
"3472",2010-07-06,88,100,75,"Boston","MA"
"3473",2010-07-07,78,83,73,"Boston","MA"
"3474",2010-07-08,80,88,71,"Boston","MA"
"3475",2010-07-09,82,91,73,"Boston","MA"
"3476",2010-07-10,79,88,70,"Boston","MA"
"3477",2010-07-11,76,83,69,"Boston","MA"
"3478",2010-07-12,79,88,69,"Boston","MA"
"3479",2010-07-13,79,86,72,"Boston","MA"
"3480",2010-07-14,73,79,67,"Boston","MA"
"3481",2010-07-15,70,75,65,"Boston","MA"
"3482",2010-07-16,79,91,66,"Boston","MA"
"3483",2010-07-17,84,93,74,"Boston","MA"
"3484",2010-07-18,84,91,76,"Boston","MA"
"3485",2010-07-19,78,87,68,"Boston","MA"
"3486",2010-07-20,75,80,69,"Boston","MA"
"3487",2010-07-21,78,88,68,"Boston","MA"
"3488",2010-07-22,77,86,68,"Boston","MA"
"3489",2010-07-23,74,82,65,"Boston","MA"
"3490",2010-07-24,74,80,67,"Boston","MA"
"3491",2010-07-25,80,90,70,"Boston","MA"
"3492",2010-07-26,76,85,67,"Boston","MA"
"3493",2010-07-27,80,92,68,"Boston","MA"
"3494",2010-07-28,81,91,70,"Boston","MA"
"3495",2010-07-29,80,90,70,"Boston","MA"
"3496",2010-07-30,71,77,65,"Boston","MA"
"3497",2010-07-31,67,72,61,"Boston","MA"
"3498",2010-08-01,69,77,61,"Boston","MA"
"3499",2010-08-02,73,80,65,"Boston","MA"
"3500",2010-08-03,78,87,68,"Boston","MA"
"3501",2010-08-04,83,92,74,"Boston","MA"
"3502",2010-08-05,83,90,75,"Boston","MA"
"3503",2010-08-06,77,87,66,"Boston","MA"
"3504",2010-08-07,72,81,62,"Boston","MA"
"3505",2010-08-08,75,87,63,"Boston","MA"
"3506",2010-08-09,83,93,72,"Boston","MA"
"3507",2010-08-10,75,84,65,"Boston","MA"
"3508",2010-08-11,71,76,65,"Boston","MA"
"3509",2010-08-12,69,75,63,"Boston","MA"
"3510",2010-08-13,68,73,63,"Boston","MA"
"3511",2010-08-14,69,77,60,"Boston","MA"
"3512",2010-08-15,72,82,61,"Boston","MA"
"3513",2010-08-16,72,80,64,"Boston","MA"
"3514",2010-08-17,83,92,73,"Boston","MA"
"3515",2010-08-18,75,81,68,"Boston","MA"
"3516",2010-08-19,74,82,65,"Boston","MA"
"3517",2010-08-20,77,86,67,"Boston","MA"
"3518",2010-08-21,68,73,62,"Boston","MA"
"3519",2010-08-22,68,70,65,"Boston","MA"
"3520",2010-08-23,64,65,62,"Boston","MA"
"3521",2010-08-24,62,63,61,"Boston","MA"
"3522",2010-08-25,63,65,61,"Boston","MA"
"3523",2010-08-26,74,83,64,"Boston","MA"
"3524",2010-08-27,70,79,61,"Boston","MA"
"3525",2010-08-28,72,82,61,"Boston","MA"
"3526",2010-08-29,80,94,66,"Boston","MA"
"3527",2010-08-30,82,92,71,"Boston","MA"
"3528",2010-08-31,86,96,75,"Boston","MA"
"3529",2010-09-01,86,94,77,"Boston","MA"
"3530",2010-09-02,84,95,73,"Boston","MA"
"3531",2010-09-03,76,82,70,"Boston","MA"
"3532",2010-09-04,75,83,66,"Boston","MA"
"3533",2010-09-05,67,75,59,"Boston","MA"
"3534",2010-09-06,68,77,58,"Boston","MA"
"3535",2010-09-07,76,86,65,"Boston","MA"
"3536",2010-09-08,74,84,64,"Boston","MA"
"3537",2010-09-09,68,74,61,"Boston","MA"
"3538",2010-09-10,66,70,61,"Boston","MA"
"3539",2010-09-11,64,69,58,"Boston","MA"
"3540",2010-09-12,61,65,56,"Boston","MA"
"3541",2010-09-13,63,67,58,"Boston","MA"
"3542",2010-09-14,66,75,56,"Boston","MA"
"3543",2010-09-15,63,70,56,"Boston","MA"
"3544",2010-09-16,62,71,53,"Boston","MA"
"3545",2010-09-17,64,71,56,"Boston","MA"
"3546",2010-09-18,60,65,55,"Boston","MA"
"3547",2010-09-19,65,73,56,"Boston","MA"
"3548",2010-09-20,64,72,56,"Boston","MA"
"3549",2010-09-21,62,72,51,"Boston","MA"
"3550",2010-09-22,75,87,62,"Boston","MA"
"3551",2010-09-23,69,76,61,"Boston","MA"
"3552",2010-09-24,72,84,60,"Boston","MA"
"3553",2010-09-25,78,88,67,"Boston","MA"
"3554",2010-09-26,64,69,58,"Boston","MA"
"3555",2010-09-27,60,61,58,"Boston","MA"
"3556",2010-09-28,69,78,60,"Boston","MA"
"3557",2010-09-29,75,83,67,"Boston","MA"
"3558",2010-09-30,73,81,64,"Boston","MA"
"3559",2010-10-01,71,84,58,"Boston","MA"
"3560",2010-10-02,59,67,51,"Boston","MA"
"3561",2010-10-03,53,59,47,"Boston","MA"
"3562",2010-10-04,56,59,52,"Boston","MA"
"3563",2010-10-05,56,58,54,"Boston","MA"
"3564",2010-10-06,56,59,52,"Boston","MA"
"3565",2010-10-07,58,66,50,"Boston","MA"
"3566",2010-10-08,63,73,52,"Boston","MA"
"3567",2010-10-09,56,64,48,"Boston","MA"
"3568",2010-10-10,56,66,46,"Boston","MA"
"3569",2010-10-11,62,69,54,"Boston","MA"
"3570",2010-10-12,56,62,49,"Boston","MA"
"3571",2010-10-13,53,60,45,"Boston","MA"
"3572",2010-10-14,53,60,46,"Boston","MA"
"3573",2010-10-15,51,58,44,"Boston","MA"
"3574",2010-10-16,51,58,44,"Boston","MA"
"3575",2010-10-17,56,66,46,"Boston","MA"
"3576",2010-10-18,54,60,48,"Boston","MA"
"3577",2010-10-19,51,59,43,"Boston","MA"
"3578",2010-10-20,54,62,45,"Boston","MA"
"3579",2010-10-21,53,60,45,"Boston","MA"
"3580",2010-10-22,46,51,41,"Boston","MA"
"3581",2010-10-23,50,59,40,"Boston","MA"
"3582",2010-10-24,48,52,43,"Boston","MA"
"3583",2010-10-25,58,65,50,"Boston","MA"
"3584",2010-10-26,67,73,61,"Boston","MA"
"3585",2010-10-27,68,72,64,"Boston","MA"
"3586",2010-10-28,67,78,56,"Boston","MA"
"3587",2010-10-29,51,58,44,"Boston","MA"
"3588",2010-10-30,49,57,40,"Boston","MA"
"3589",2010-10-31,48,58,37,"Boston","MA"
"3590",2010-11-01,43,51,35,"Boston","MA"
"3591",2010-11-02,43,49,37,"Boston","MA"
"3592",2010-11-03,42,51,32,"Boston","MA"
"3593",2010-11-04,46,52,39,"Boston","MA"
"3594",2010-11-05,55,62,47,"Boston","MA"
"3595",2010-11-06,46,50,42,"Boston","MA"
"3596",2010-11-07,41,45,37,"Boston","MA"
"3597",2010-11-08,43,50,36,"Boston","MA"
"3598",2010-11-09,50,53,46,"Boston","MA"
"3599",2010-11-10,45,48,42,"Boston","MA"
"3600",2010-11-11,45,50,39,"Boston","MA"
"3601",2010-11-12,48,56,39,"Boston","MA"
"3602",2010-11-13,51,61,41,"Boston","MA"
"3603",2010-11-14,47,52,41,"Boston","MA"
"3604",2010-11-15,50,52,47,"Boston","MA"
"3605",2010-11-16,51,53,49,"Boston","MA"
"3606",2010-11-17,57,64,49,"Boston","MA"
"3607",2010-11-18,48,54,41,"Boston","MA"
"3608",2010-11-19,40,45,35,"Boston","MA"
"3609",2010-11-20,44,54,34,"Boston","MA"
"3610",2010-11-21,36,39,32,"Boston","MA"
"3611",2010-11-22,47,56,37,"Boston","MA"
"3612",2010-11-23,57,62,51,"Boston","MA"
"3613",2010-11-24,43,51,34,"Boston","MA"
"3614",2010-11-25,36,41,31,"Boston","MA"
"3615",2010-11-26,41,47,34,"Boston","MA"
"3616",2010-11-27,38,43,32,"Boston","MA"
"3617",2010-11-28,37,45,28,"Boston","MA"
"3618",2010-11-29,41,46,35,"Boston","MA"
"3619",2010-11-30,42,49,34,"Boston","MA"
"3620",2010-12-01,51,56,46,"Boston","MA"
"3621",2010-12-02,44,51,36,"Boston","MA"
"3622",2010-12-03,38,41,34,"Boston","MA"
"3623",2010-12-04,38,43,32,"Boston","MA"
"3624",2010-12-05,33,36,29,"Boston","MA"
"3625",2010-12-06,31,35,27,"Boston","MA"
"3626",2010-12-07,33,37,28,"Boston","MA"
"3627",2010-12-08,30,34,25,"Boston","MA"
"3628",2010-12-09,24,29,19,"Boston","MA"
"3629",2010-12-10,21,28,14,"Boston","MA"
"3630",2010-12-11,37,45,28,"Boston","MA"
"3631",2010-12-12,42,53,30,"Boston","MA"
"3632",2010-12-13,47,57,37,"Boston","MA"
"3633",2010-12-14,29,37,21,"Boston","MA"
"3634",2010-12-15,21,23,18,"Boston","MA"
"3635",2010-12-16,27,34,20,"Boston","MA"
"3636",2010-12-17,29,36,21,"Boston","MA"
"3637",2010-12-18,31,38,24,"Boston","MA"
"3638",2010-12-19,31,37,25,"Boston","MA"
"3639",2010-12-20,30,33,26,"Boston","MA"
"3640",2010-12-21,34,41,27,"Boston","MA"
"3641",2010-12-22,36,39,32,"Boston","MA"
"3642",2010-12-23,36,40,31,"Boston","MA"
"3643",2010-12-24,33,38,27,"Boston","MA"
"3644",2010-12-25,27,31,23,"Boston","MA"
"3645",2010-12-26,28,32,23,"Boston","MA"
"3646",2010-12-27,25,30,19,"Boston","MA"
"3647",2010-12-28,27,35,18,"Boston","MA"
"3648",2010-12-29,34,38,29,"Boston","MA"
"3649",2010-12-30,36,43,29,"Boston","MA"
"3650",2010-12-31,39,50,28,"Boston","MA"
"3651",2011-01-01,46,56,35,"Boston","MA"
"3652",2011-01-02,45,51,38,"Boston","MA"
"3653",2011-01-03,34,38,29,"Boston","MA"
"3654",2011-01-04,32,39,25,"Boston","MA"
"3655",2011-01-05,34,39,28,"Boston","MA"
"3656",2011-01-06,27,32,22,"Boston","MA"
"3657",2011-01-07,29,35,23,"Boston","MA"
"3658",2011-01-08,30,33,27,"Boston","MA"
"3659",2011-01-09,30,35,25,"Boston","MA"
"3660",2011-01-10,29,35,23,"Boston","MA"
"3661",2011-01-11,26,31,21,"Boston","MA"
"3662",2011-01-12,32,35,28,"Boston","MA"
"3663",2011-01-13,26,31,21,"Boston","MA"
"3664",2011-01-14,22,25,18,"Boston","MA"
"3665",2011-01-15,24,33,15,"Boston","MA"
"3666",2011-01-16,28,35,21,"Boston","MA"
"3667",2011-01-17,18,21,14,"Boston","MA"
"3668",2011-01-18,29,40,18,"Boston","MA"
"3669",2011-01-19,36,39,32,"Boston","MA"
"3670",2011-01-20,29,32,26,"Boston","MA"
"3671",2011-01-21,26,30,22,"Boston","MA"
"3672",2011-01-22,22,26,17,"Boston","MA"
"3673",2011-01-23,15,24,5,"Boston","MA"
"3674",2011-01-24,6,13,-2,"Boston","MA"
"3675",2011-01-25,22,32,12,"Boston","MA"
"3676",2011-01-26,25,34,15,"Boston","MA"
"3677",2011-01-27,30,35,24,"Boston","MA"
"3678",2011-01-28,26,33,18,"Boston","MA"
"3679",2011-01-29,32,37,26,"Boston","MA"
"3680",2011-01-30,31,36,26,"Boston","MA"
"3681",2011-01-31,21,26,16,"Boston","MA"
"3682",2011-02-01,19,22,16,"Boston","MA"
"3683",2011-02-02,28,36,20,"Boston","MA"
"3684",2011-02-03,24,28,19,"Boston","MA"
"3685",2011-02-04,25,33,16,"Boston","MA"
"3686",2011-02-05,30,37,22,"Boston","MA"
"3687",2011-02-06,39,42,35,"Boston","MA"
"3688",2011-02-07,36,42,29,"Boston","MA"
"3689",2011-02-08,28,39,17,"Boston","MA"
"3690",2011-02-09,22,31,13,"Boston","MA"
"3691",2011-02-10,24,28,19,"Boston","MA"
"3692",2011-02-11,21,29,13,"Boston","MA"
"3693",2011-02-12,30,39,21,"Boston","MA"
"3694",2011-02-13,30,37,23,"Boston","MA"
"3695",2011-02-14,44,52,35,"Boston","MA"
"3696",2011-02-15,28,35,21,"Boston","MA"
"3697",2011-02-16,30,41,19,"Boston","MA"
"3698",2011-02-17,48,60,36,"Boston","MA"
"3699",2011-02-18,49,60,37,"Boston","MA"
"3700",2011-02-19,33,49,17,"Boston","MA"
"3701",2011-02-20,27,36,17,"Boston","MA"
"3702",2011-02-21,22,30,14,"Boston","MA"
"3703",2011-02-22,26,38,13,"Boston","MA"
"3704",2011-02-23,32,41,22,"Boston","MA"
"3705",2011-02-24,34,44,24,"Boston","MA"
"3706",2011-02-25,35,39,30,"Boston","MA"
"3707",2011-02-26,33,37,28,"Boston","MA"
"3708",2011-02-27,27,32,22,"Boston","MA"
"3709",2011-02-28,36,46,25,"Boston","MA"
"3710",2011-03-01,35,40,29,"Boston","MA"
"3711",2011-03-02,36,48,23,"Boston","MA"
"3712",2011-03-03,21,29,12,"Boston","MA"
"3713",2011-03-04,29,38,19,"Boston","MA"
"3714",2011-03-05,42,55,29,"Boston","MA"
"3715",2011-03-06,54,61,46,"Boston","MA"
"3716",2011-03-07,43,57,29,"Boston","MA"
"3717",2011-03-08,32,39,25,"Boston","MA"
"3718",2011-03-09,33,37,29,"Boston","MA"
"3719",2011-03-10,38,40,36,"Boston","MA"
"3720",2011-03-11,46,51,40,"Boston","MA"
"3721",2011-03-12,45,52,37,"Boston","MA"
"3722",2011-03-13,43,49,37,"Boston","MA"
"3723",2011-03-14,37,42,32,"Boston","MA"
"3724",2011-03-15,36,43,29,"Boston","MA"
"3725",2011-03-16,39,44,34,"Boston","MA"
"3726",2011-03-17,50,63,37,"Boston","MA"
"3727",2011-03-18,58,70,46,"Boston","MA"
"3728",2011-03-19,42,48,35,"Boston","MA"
"3729",2011-03-20,35,40,30,"Boston","MA"
"3730",2011-03-21,38,41,34,"Boston","MA"
"3731",2011-03-22,40,44,35,"Boston","MA"
"3732",2011-03-23,36,40,32,"Boston","MA"
"3733",2011-03-24,35,39,31,"Boston","MA"
"3734",2011-03-25,38,45,30,"Boston","MA"
"3735",2011-03-26,34,41,26,"Boston","MA"
"3736",2011-03-27,36,45,27,"Boston","MA"
"3737",2011-03-28,38,48,28,"Boston","MA"
"3738",2011-03-29,41,49,32,"Boston","MA"
"3739",2011-03-30,45,55,34,"Boston","MA"
"3740",2011-03-31,39,44,33,"Boston","MA"
"3741",2011-04-01,37,40,33,"Boston","MA"
"3742",2011-04-02,45,53,37,"Boston","MA"
"3743",2011-04-03,48,55,40,"Boston","MA"
"3744",2011-04-04,44,50,37,"Boston","MA"
"3745",2011-04-05,50,64,35,"Boston","MA"
"3746",2011-04-06,45,54,36,"Boston","MA"
"3747",2011-04-07,40,46,34,"Boston","MA"
"3748",2011-04-08,42,48,36,"Boston","MA"
"3749",2011-04-09,48,61,35,"Boston","MA"
"3750",2011-04-10,53,65,40,"Boston","MA"
"3751",2011-04-11,60,72,47,"Boston","MA"
"3752",2011-04-12,57,66,47,"Boston","MA"
"3753",2011-04-13,46,49,43,"Boston","MA"
"3754",2011-04-14,54,65,43,"Boston","MA"
"3755",2011-04-15,42,47,37,"Boston","MA"
"3756",2011-04-16,41,46,36,"Boston","MA"
"3757",2011-04-17,55,63,46,"Boston","MA"
"3758",2011-04-18,53,61,44,"Boston","MA"
"3759",2011-04-19,47,52,42,"Boston","MA"
"3760",2011-04-20,44,46,42,"Boston","MA"
"3761",2011-04-21,49,56,41,"Boston","MA"
"3762",2011-04-22,44,50,38,"Boston","MA"
"3763",2011-04-23,47,55,39,"Boston","MA"
"3764",2011-04-24,65,75,54,"Boston","MA"
"3765",2011-04-25,52,57,46,"Boston","MA"
"3766",2011-04-26,50,54,46,"Boston","MA"
"3767",2011-04-27,63,78,47,"Boston","MA"
"3768",2011-04-28,66,70,62,"Boston","MA"
"3769",2011-04-29,67,75,58,"Boston","MA"
"3770",2011-04-30,55,61,48,"Boston","MA"
"3771",2011-05-01,51,55,46,"Boston","MA"
"3772",2011-05-02,53,62,44,"Boston","MA"
"3773",2011-05-03,63,72,54,"Boston","MA"
"3774",2011-05-04,58,67,48,"Boston","MA"
"3775",2011-05-05,54,60,47,"Boston","MA"
"3776",2011-05-06,59,72,46,"Boston","MA"
"3777",2011-05-07,61,70,51,"Boston","MA"
"3778",2011-05-08,53,57,49,"Boston","MA"
"3779",2011-05-09,60,68,52,"Boston","MA"
"3780",2011-05-10,54,57,50,"Boston","MA"
"3781",2011-05-11,57,65,49,"Boston","MA"
"3782",2011-05-12,56,60,51,"Boston","MA"
"3783",2011-05-13,53,59,46,"Boston","MA"
"3784",2011-05-14,52,59,45,"Boston","MA"
"3785",2011-05-15,54,57,50,"Boston","MA"
"3786",2011-05-16,49,50,48,"Boston","MA"
"3787",2011-05-17,50,51,48,"Boston","MA"
"3788",2011-05-18,52,53,50,"Boston","MA"
"3789",2011-05-19,56,61,51,"Boston","MA"
"3790",2011-05-20,58,65,51,"Boston","MA"
"3791",2011-05-21,56,62,49,"Boston","MA"
"3792",2011-05-22,51,53,48,"Boston","MA"
"3793",2011-05-23,58,65,51,"Boston","MA"
"3794",2011-05-24,73,82,64,"Boston","MA"
"3795",2011-05-25,68,74,61,"Boston","MA"
"3796",2011-05-26,69,81,57,"Boston","MA"
"3797",2011-05-27,76,87,65,"Boston","MA"
"3798",2011-05-28,68,75,60,"Boston","MA"
"3799",2011-05-29,76,85,67,"Boston","MA"
"3800",2011-05-30,76,87,64,"Boston","MA"
"3801",2011-05-31,69,74,64,"Boston","MA"
"3802",2011-06-01,73,82,64,"Boston","MA"
"3803",2011-06-02,67,75,58,"Boston","MA"
"3804",2011-06-03,63,71,55,"Boston","MA"
"3805",2011-06-04,58,64,51,"Boston","MA"
"3806",2011-06-05,56,63,49,"Boston","MA"
"3807",2011-06-06,63,70,55,"Boston","MA"
"3808",2011-06-07,71,82,60,"Boston","MA"
"3809",2011-06-08,73,84,62,"Boston","MA"
"3810",2011-06-09,81,92,70,"Boston","MA"
"3811",2011-06-10,69,76,61,"Boston","MA"
"3812",2011-06-11,60,65,55,"Boston","MA"
"3813",2011-06-12,56,58,53,"Boston","MA"
"3814",2011-06-13,59,64,54,"Boston","MA"
"3815",2011-06-14,58,60,55,"Boston","MA"
"3816",2011-06-15,63,69,57,"Boston","MA"
"3817",2011-06-16,75,89,61,"Boston","MA"
"3818",2011-06-17,70,75,65,"Boston","MA"
"3819",2011-06-18,74,83,64,"Boston","MA"
"3820",2011-06-19,74,80,67,"Boston","MA"
"3821",2011-06-20,73,83,62,"Boston","MA"
"3822",2011-06-21,71,76,65,"Boston","MA"
"3823",2011-06-22,68,71,64,"Boston","MA"
"3824",2011-06-23,62,65,59,"Boston","MA"
"3825",2011-06-24,59,61,56,"Boston","MA"
"3826",2011-06-25,59,63,54,"Boston","MA"
"3827",2011-06-26,69,76,61,"Boston","MA"
"3828",2011-06-27,72,78,66,"Boston","MA"
"3829",2011-06-28,74,81,66,"Boston","MA"
"3830",2011-06-29,77,85,68,"Boston","MA"
"3831",2011-06-30,74,82,65,"Boston","MA"
"3832",2011-07-01,72,78,66,"Boston","MA"
"3833",2011-07-02,71,76,66,"Boston","MA"
"3834",2011-07-03,75,82,67,"Boston","MA"
"3835",2011-07-04,80,90,70,"Boston","MA"
"3836",2011-07-05,78,88,68,"Boston","MA"
"3837",2011-07-06,82,92,71,"Boston","MA"
"3838",2011-07-07,79,88,70,"Boston","MA"
"3839",2011-07-08,72,75,68,"Boston","MA"
"3840",2011-07-09,77,86,67,"Boston","MA"
"3841",2011-07-10,76,86,66,"Boston","MA"
"3842",2011-07-11,81,93,68,"Boston","MA"
"3843",2011-07-12,86,95,77,"Boston","MA"
"3844",2011-07-13,77,87,66,"Boston","MA"
"3845",2011-07-14,68,73,63,"Boston","MA"
"3846",2011-07-15,72,79,65,"Boston","MA"
"3847",2011-07-16,75,85,65,"Boston","MA"
"3848",2011-07-17,82,93,71,"Boston","MA"
"3849",2011-07-18,81,86,75,"Boston","MA"
"3850",2011-07-19,80,89,70,"Boston","MA"
"3851",2011-07-20,81,91,70,"Boston","MA"
"3852",2011-07-21,85,97,73,"Boston","MA"
"3853",2011-07-22,92,103,81,"Boston","MA"
"3854",2011-07-23,82,92,72,"Boston","MA"
"3855",2011-07-24,76,84,67,"Boston","MA"
"3856",2011-07-25,69,74,63,"Boston","MA"
"3857",2011-07-26,72,78,65,"Boston","MA"
"3858",2011-07-27,76,84,68,"Boston","MA"
"3859",2011-07-28,72,75,68,"Boston","MA"
"3860",2011-07-29,73,79,66,"Boston","MA"
"3861",2011-07-30,81,89,73,"Boston","MA"
"3862",2011-07-31,81,91,70,"Boston","MA"
"3863",2011-08-01,83,93,72,"Boston","MA"
"3864",2011-08-02,79,92,66,"Boston","MA"
"3865",2011-08-03,70,74,65,"Boston","MA"
"3866",2011-08-04,72,76,67,"Boston","MA"
"3867",2011-08-05,71,75,67,"Boston","MA"
"3868",2011-08-06,79,88,70,"Boston","MA"
"3869",2011-08-07,74,77,71,"Boston","MA"
"3870",2011-08-08,75,80,70,"Boston","MA"
"3871",2011-08-09,73,76,70,"Boston","MA"
"3872",2011-08-10,72,78,66,"Boston","MA"
"3873",2011-08-11,73,82,64,"Boston","MA"
"3874",2011-08-12,74,83,65,"Boston","MA"
"3875",2011-08-13,74,82,66,"Boston","MA"
"3876",2011-08-14,73,77,68,"Boston","MA"
"3877",2011-08-15,66,69,63,"Boston","MA"
"3878",2011-08-16,68,74,62,"Boston","MA"
"3879",2011-08-17,75,84,65,"Boston","MA"
"3880",2011-08-18,78,88,68,"Boston","MA"
"3881",2011-08-19,80,88,72,"Boston","MA"
"3882",2011-08-20,78,84,72,"Boston","MA"
"3883",2011-08-21,78,86,69,"Boston","MA"
"3884",2011-08-22,74,80,68,"Boston","MA"
"3885",2011-08-23,71,79,63,"Boston","MA"
"3886",2011-08-24,73,81,64,"Boston","MA"
"3887",2011-08-25,78,87,68,"Boston","MA"
"3888",2011-08-26,77,84,70,"Boston","MA"
"3889",2011-08-27,75,79,70,"Boston","MA"
"3890",2011-08-28,72,76,67,"Boston","MA"
"3891",2011-08-29,71,80,62,"Boston","MA"
"3892",2011-08-30,70,77,62,"Boston","MA"
"3893",2011-08-31,72,81,63,"Boston","MA"
"3894",2011-09-01,67,71,62,"Boston","MA"
"3895",2011-09-02,64,68,60,"Boston","MA"
"3896",2011-09-03,73,86,60,"Boston","MA"
"3897",2011-09-04,77,85,68,"Boston","MA"
"3898",2011-09-05,78,87,69,"Boston","MA"
"3899",2011-09-06,67,74,60,"Boston","MA"
