"","date","avgTemp","maxTemp","minTemp","city","state"
"1977",2006-06-01,60,69,55,"Seattle","WA"
"1978",2006-06-02,59,66,54,"Seattle","WA"
"1979",2006-06-03,61,69,54,"Seattle","WA"
"1980",2006-06-04,58,68,53,"Seattle","WA"
"1981",2006-06-05,62,68,55,"Seattle","WA"
"1982",2006-06-06,62,73,52,"Seattle","WA"
"1983",2006-06-07,60,70,51,"Seattle","WA"
"1984",2006-06-08,57,64,51,"Seattle","WA"
"1985",2006-06-09,57,64,51,"Seattle","WA"
"1986",2006-06-10,60,66,53,"Seattle","WA"
"1987",2006-06-11,63,75,53,"Seattle","WA"
"1988",2006-06-12,63,72,55,"Seattle","WA"
"1989",2006-06-13,60,68,55,"Seattle","WA"
"1990",2006-06-14,58,64,54,"Seattle","WA"
"1991",2006-06-15,61,70,53,"Seattle","WA"
"1992",2006-06-16,60,66,53,"Seattle","WA"
"1993",2006-06-17,60,69,52,"Seattle","WA"
"1994",2006-06-18,60,68,53,"Seattle","WA"
"1995",2006-06-19,60,66,53,"Seattle","WA"
"1996",2006-06-20,60,68,53,"Seattle","WA"
"1997",2006-06-21,60,69,52,"Seattle","WA"
"1998",2006-06-22,60,72,51,"Seattle","WA"
"1999",2006-06-23,62,73,52,"Seattle","WA"
"2000",2006-06-24,68,82,55,"Seattle","WA"
"2001",2006-06-25,75,88,63,"Seattle","WA"
"2002",2006-06-26,78,90,68,"Seattle","WA"
"2003",2006-06-27,71,84,57,"Seattle","WA"
"2004",2006-06-28,62,73,51,"Seattle","WA"
"2005",2006-06-29,67,80,55,"Seattle","WA"
"2006",2006-06-30,70,84,57,"Seattle","WA"
"2007",2006-07-01,68,82,55,"Seattle","WA"
"2008",2006-07-02,68,84,53,"Seattle","WA"
"2009",2006-07-03,66,79,53,"Seattle","WA"
"2010",2006-07-04,64,75,55,"Seattle","WA"
"2011",2006-07-05,58,64,53,"Seattle","WA"
"2012",2006-07-06,60,64,55,"Seattle","WA"
"2013",2006-07-07,64,75,53,"Seattle","WA"
"2014",2006-07-08,70,84,57,"Seattle","WA"
"2015",2006-07-09,74,86,63,"Seattle","WA"
"2016",2006-07-10,60,68,55,"Seattle","WA"
"2017",2006-07-11,62,71,53,"Seattle","WA"
"2018",2006-07-12,62,68,57,"Seattle","WA"
"2019",2006-07-13,60,68,55,"Seattle","WA"
"2020",2006-07-14,66,78,55,"Seattle","WA"
"2021",2006-07-15,67,75,59,"Seattle","WA"
"2022",2006-07-16,68,80,55,"Seattle","WA"
"2023",2006-07-17,60,69,53,"Seattle","WA"
"2024",2006-07-18,64,75,55,"Seattle","WA"
"2025",2006-07-19,66,77,55,"Seattle","WA"
"2026",2006-07-20,72,84,59,"Seattle","WA"
"2027",2006-07-21,81,97,66,"Seattle","WA"
"2028",2006-07-22,82,96,69,"Seattle","WA"
"2029",2006-07-23,80,95,68,"Seattle","WA"
"2030",2006-07-24,81,91,66,"Seattle","WA"
"2031",2006-07-25,67,78,57,"Seattle","WA"
"2032",2006-07-26,70,84,59,"Seattle","WA"
"2033",2006-07-27,69,81,57,"Seattle","WA"
"2034",2006-07-28,62,70,54,"Seattle","WA"
"2035",2006-07-29,61,69,53,"Seattle","WA"
"2036",2006-07-30,64,72,55,"Seattle","WA"
"2037",2006-07-31,66,74,57,"Seattle","WA"
"2038",2006-08-01,64,74,54,"Seattle","WA"
"2039",2006-08-02,64,73,55,"Seattle","WA"
"2040",2006-08-03,65,75,55,"Seattle","WA"
"2041",2006-08-04,65,77,53,"Seattle","WA"
"2042",2006-08-05,69,82,55,"Seattle","WA"
"2043",2006-08-06,72,86,57,"Seattle","WA"
"2044",2006-08-07,69,83,55,"Seattle","WA"
"2045",2006-08-08,65,75,55,"Seattle","WA"
"2046",2006-08-09,68,76,59,"Seattle","WA"
"2047",2006-08-10,65,73,56,"Seattle","WA"
"2048",2006-08-11,62,70,54,"Seattle","WA"
"2049",2006-08-12,64,76,51,"Seattle","WA"
"2050",2006-08-13,69,82,55,"Seattle","WA"
"2051",2006-08-14,71,86,56,"Seattle","WA"
"2052",2006-08-15,63,71,54,"Seattle","WA"
"2053",2006-08-16,64,75,53,"Seattle","WA"
"2054",2006-08-17,63,72,54,"Seattle","WA"
"2055",2006-08-18,67,81,53,"Seattle","WA"
"2056",2006-08-19,71,84,57,"Seattle","WA"
"2057",2006-08-20,71,86,56,"Seattle","WA"
"2058",2006-08-21,67,79,54,"Seattle","WA"
"2059",2006-08-22,62,69,54,"Seattle","WA"
"2060",2006-08-23,60,68,52,"Seattle","WA"
"2061",2006-08-24,62,68,55,"Seattle","WA"
"2062",2006-08-25,66,79,53,"Seattle","WA"
"2063",2006-08-26,70,85,55,"Seattle","WA"
"2064",2006-08-27,73,87,60,"Seattle","WA"
"2065",2006-08-28,72,86,57,"Seattle","WA"
"2066",2006-08-29,62,69,54,"Seattle","WA"
"2067",2006-08-30,62,71,53,"Seattle","WA"
"2068",2006-08-31,62,72,51,"Seattle","WA"
"2069",2006-09-01,72,88,55,"Seattle","WA"
"2070",2006-09-02,74,89,58,"Seattle","WA"
"2071",2006-09-03,70,84,56,"Seattle","WA"
"2072",2006-09-04,67,81,53,"Seattle","WA"
"2073",2006-09-05,67,80,53,"Seattle","WA"
"2074",2006-09-06,69,82,55,"Seattle","WA"
"2075",2006-09-07,63,75,51,"Seattle","WA"
"2076",2006-09-08,61,71,51,"Seattle","WA"
"2077",2006-09-09,63,71,54,"Seattle","WA"
"2078",2006-09-10,62,74,50,"Seattle","WA"
"2079",2006-09-11,65,78,52,"Seattle","WA"
"2080",2006-09-12,66,75,57,"Seattle","WA"
"2081",2006-09-13,57,63,51,"Seattle","WA"
"2082",2006-09-14,57,63,50,"Seattle","WA"
"2083",2006-09-15,56,63,49,"Seattle","WA"
"2084",2006-09-16,58,68,48,"Seattle","WA"
"2085",2006-09-17,59,66,52,"Seattle","WA"
"2086",2006-09-18,62,68,55,"Seattle","WA"
"2087",2006-09-19,56,61,51,"Seattle","WA"
"2088",2006-09-20,53,55,51,"Seattle","WA"
"2089",2006-09-21,54,60,47,"Seattle","WA"
"2090",2006-09-22,55,63,47,"Seattle","WA"
"2091",2006-09-23,59,70,47,"Seattle","WA"
"2092",2006-09-24,64,77,50,"Seattle","WA"
"2093",2006-09-25,65,77,52,"Seattle","WA"
"2094",2006-09-26,66,78,54,"Seattle","WA"
"2095",2006-09-27,67,80,54,"Seattle","WA"
"2096",2006-09-28,67,77,56,"Seattle","WA"
"2097",2006-09-29,65,75,54,"Seattle","WA"
"2098",2006-09-30,56,60,52,"Seattle","WA"
"2099",2006-10-01,58,66,50,"Seattle","WA"
"2100",2006-10-02,55,64,45,"Seattle","WA"
"2101",2006-10-03,54,58,50,"Seattle","WA"
"2102",2006-10-04,58,65,50,"Seattle","WA"
"2103",2006-10-05,61,71,50,"Seattle","WA"
"2104",2006-10-06,54,57,51,"Seattle","WA"
"2105",2006-10-07,53,60,45,"Seattle","WA"
"2106",2006-10-08,53,57,49,"Seattle","WA"
"2107",2006-10-09,56,65,47,"Seattle","WA"
"2108",2006-10-10,54,65,43,"Seattle","WA"
"2109",2006-10-11,57,70,44,"Seattle","WA"
"2110",2006-10-12,59,72,46,"Seattle","WA"
"2111",2006-10-13,56,65,47,"Seattle","WA"
"2112",2006-10-14,49,51,47,"Seattle","WA"
"2113",2006-10-15,52,55,49,"Seattle","WA"
"2114",2006-10-16,52,54,49,"Seattle","WA"
"2115",2006-10-17,55,60,50,"Seattle","WA"
"2116",2006-10-18,51,53,49,"Seattle","WA"
"2117",2006-10-19,55,59,50,"Seattle","WA"
"2118",2006-10-20,52,57,46,"Seattle","WA"
"2119",2006-10-21,53,61,44,"Seattle","WA"
"2120",2006-10-22,54,65,42,"Seattle","WA"
"2121",2006-10-23,49,56,41,"Seattle","WA"
"2122",2006-10-24,48,55,41,"Seattle","WA"
"2123",2006-10-25,47,52,42,"Seattle","WA"
"2124",2006-10-26,52,55,50,"Seattle","WA"
"2125",2006-10-27,55,62,47,"Seattle","WA"
"2126",2006-10-28,51,57,45,"Seattle","WA"
"2127",2006-10-29,46,52,39,"Seattle","WA"
"2128",2006-10-30,39,45,32,"Seattle","WA"
"2129",2006-10-31,39,47,30,"Seattle","WA"
"2130",2006-11-01,46,57,34,"Seattle","WA"
"2131",2006-11-02,45,49,41,"Seattle","WA"
"2132",2006-11-03,54,60,48,"Seattle","WA"
"2133",2006-11-04,55,57,52,"Seattle","WA"
"2134",2006-11-05,55,58,51,"Seattle","WA"
"2135",2006-11-06,58,60,55,"Seattle","WA"
"2136",2006-11-07,52,56,47,"Seattle","WA"
"2137",2006-11-08,50,55,44,"Seattle","WA"
"2138",2006-11-09,47,51,43,"Seattle","WA"
"2139",2006-11-10,46,49,42,"Seattle","WA"
"2140",2006-11-11,46,50,41,"Seattle","WA"
"2141",2006-11-12,46,49,42,"Seattle","WA"
"2142",2006-11-13,41,45,37,"Seattle","WA"
"2143",2006-11-14,43,49,36,"Seattle","WA"
"2144",2006-11-15,49,56,42,"Seattle","WA"
"2145",2006-11-16,45,51,38,"Seattle","WA"
"2146",2006-11-17,46,52,39,"Seattle","WA"
"2147",2006-11-18,47,54,40,"Seattle","WA"
"2148",2006-11-19,48,53,43,"Seattle","WA"
"2149",2006-11-20,48,52,44,"Seattle","WA"
"2150",2006-11-21,45,49,41,"Seattle","WA"
"2151",2006-11-22,44,47,40,"Seattle","WA"
"2152",2006-11-23,40,42,38,"Seattle","WA"
"2153",2006-11-24,41,44,37,"Seattle","WA"
"2154",2006-11-25,40,43,36,"Seattle","WA"
"2155",2006-11-26,38,44,32,"Seattle","WA"
"2156",2006-11-27,32,37,26,"Seattle","WA"
"2157",2006-11-28,23,27,18,"Seattle","WA"
"2158",2006-11-29,26,33,18,"Seattle","WA"
"2159",2006-11-30,38,43,32,"Seattle","WA"
"2160",2006-12-01,37,41,33,"Seattle","WA"
"2161",2006-12-02,35,42,28,"Seattle","WA"
"2162",2006-12-03,39,44,34,"Seattle","WA"
"2163",2006-12-04,43,48,37,"Seattle","WA"
"2164",2006-12-05,45,47,42,"Seattle","WA"
"2165",2006-12-06,42,48,36,"Seattle","WA"
"2166",2006-12-07,44,50,38,"Seattle","WA"
"2167",2006-12-08,44,50,38,"Seattle","WA"
"2168",2006-12-09,44,50,38,"Seattle","WA"
"2169",2006-12-10,45,48,41,"Seattle","WA"
"2170",2006-12-11,48,52,44,"Seattle","WA"
"2171",2006-12-12,45,48,42,"Seattle","WA"
"2172",2006-12-13,47,51,42,"Seattle","WA"
"2173",2006-12-14,47,54,40,"Seattle","WA"
"2174",2006-12-15,41,47,35,"Seattle","WA"
"2175",2006-12-16,36,42,30,"Seattle","WA"
"2176",2006-12-17,33,39,27,"Seattle","WA"
"2177",2006-12-18,34,40,28,"Seattle","WA"
"2178",2006-12-19,38,43,33,"Seattle","WA"
"2179",2006-12-20,41,45,36,"Seattle","WA"
"2180",2006-12-21,44,50,37,"Seattle","WA"
"2181",2006-12-22,41,44,37,"Seattle","WA"
"2182",2006-12-23,41,46,36,"Seattle","WA"
"2183",2006-12-24,41,47,35,"Seattle","WA"
"2184",2006-12-25,45,49,40,"Seattle","WA"
"2185",2006-12-26,38,42,34,"Seattle","WA"
"2186",2006-12-27,37,41,32,"Seattle","WA"
"2187",2006-12-28,34,40,28,"Seattle","WA"
"2188",2006-12-29,37,42,31,"Seattle","WA"
"2189",2006-12-30,37,43,30,"Seattle","WA"
"2190",2006-12-31,40,46,34,"Seattle","WA"
"2191",2007-01-01,41,48,34,"Seattle","WA"
"2192",2007-01-02,51,56,45,"Seattle","WA"
"2193",2007-01-03,44,48,40,"Seattle","WA"
"2194",2007-01-04,36,42,30,"Seattle","WA"
"2195",2007-01-05,37,43,31,"Seattle","WA"
"2196",2007-01-06,40,44,36,"Seattle","WA"
"2197",2007-01-07,45,49,40,"Seattle","WA"
"2198",2007-01-08,43,48,38,"Seattle","WA"
"2199",2007-01-09,43,51,34,"Seattle","WA"
"2200",2007-01-10,32,36,28,"Seattle","WA"
"2201",2007-01-11,27,31,22,"Seattle","WA"
"2202",2007-01-12,25,31,19,"Seattle","WA"
"2203",2007-01-13,25,29,21,"Seattle","WA"
"2204",2007-01-14,28,35,20,"Seattle","WA"
"2205",2007-01-15,29,35,23,"Seattle","WA"
"2206",2007-01-16,32,35,28,"Seattle","WA"
"2207",2007-01-17,36,39,33,"Seattle","WA"
"2208",2007-01-18,39,44,34,"Seattle","WA"
"2209",2007-01-19,40,42,38,"Seattle","WA"
"2210",2007-01-20,41,45,37,"Seattle","WA"
"2211",2007-01-21,40,42,37,"Seattle","WA"
"2212",2007-01-22,45,50,40,"Seattle","WA"
"2213",2007-01-23,48,52,43,"Seattle","WA"
"2214",2007-01-24,43,51,35,"Seattle","WA"
"2215",2007-01-25,38,43,33,"Seattle","WA"
"2216",2007-01-26,40,44,36,"Seattle","WA"
"2217",2007-01-27,42,52,32,"Seattle","WA"
"2218",2007-01-28,39,50,28,"Seattle","WA"
"2219",2007-01-29,34,40,28,"Seattle","WA"
"2220",2007-01-30,41,48,33,"Seattle","WA"
"2221",2007-01-31,38,48,28,"Seattle","WA"
"2222",2007-02-01,40,49,30,"Seattle","WA"
"2223",2007-02-02,36,44,28,"Seattle","WA"
"2224",2007-02-03,37,42,31,"Seattle","WA"
"2225",2007-02-04,48,54,41,"Seattle","WA"
"2226",2007-02-05,44,45,42,"Seattle","WA"
"2227",2007-02-06,45,48,41,"Seattle","WA"
"2228",2007-02-07,48,52,43,"Seattle","WA"
"2229",2007-02-08,48,53,42,"Seattle","WA"
"2230",2007-02-09,50,57,42,"Seattle","WA"
"2231",2007-02-10,49,56,42,"Seattle","WA"
"2232",2007-02-11,50,54,45,"Seattle","WA"
"2233",2007-02-12,48,53,42,"Seattle","WA"
"2234",2007-02-13,46,51,41,"Seattle","WA"
"2235",2007-02-14,44,47,40,"Seattle","WA"
"2236",2007-02-15,50,53,46,"Seattle","WA"
"2237",2007-02-16,47,51,43,"Seattle","WA"
"2238",2007-02-17,51,58,44,"Seattle","WA"
"2239",2007-02-18,44,46,41,"Seattle","WA"
"2240",2007-02-19,44,46,41,"Seattle","WA"
"2241",2007-02-20,40,44,36,"Seattle","WA"
"2242",2007-02-21,42,50,34,"Seattle","WA"
"2243",2007-02-22,43,48,37,"Seattle","WA"
"2244",2007-02-23,40,44,35,"Seattle","WA"
"2245",2007-02-24,40,44,36,"Seattle","WA"
"2246",2007-02-25,42,45,39,"Seattle","WA"
"2247",2007-02-26,41,47,34,"Seattle","WA"
"2248",2007-02-27,37,42,31,"Seattle","WA"
"2249",2007-02-28,37,41,32,"Seattle","WA"
"2250",2007-03-01,36,41,31,"Seattle","WA"
"2251",2007-03-02,38,43,32,"Seattle","WA"
"2252",2007-03-03,47,52,41,"Seattle","WA"
"2253",2007-03-04,48,55,41,"Seattle","WA"
"2254",2007-03-05,53,59,46,"Seattle","WA"
"2255",2007-03-06,55,68,41,"Seattle","WA"
"2256",2007-03-07,48,54,41,"Seattle","WA"
"2257",2007-03-08,46,50,42,"Seattle","WA"
"2258",2007-03-09,48,53,43,"Seattle","WA"
"2259",2007-03-10,52,57,47,"Seattle","WA"
"2260",2007-03-11,55,59,50,"Seattle","WA"
"2261",2007-03-12,47,53,41,"Seattle","WA"
"2262",2007-03-13,43,49,36,"Seattle","WA"
"2263",2007-03-14,43,48,37,"Seattle","WA"
"2264",2007-03-15,41,47,34,"Seattle","WA"
"2265",2007-03-16,54,66,42,"Seattle","WA"
"2266",2007-03-17,50,52,47,"Seattle","WA"
"2267",2007-03-18,55,61,48,"Seattle","WA"
"2268",2007-03-19,48,51,45,"Seattle","WA"
"2269",2007-03-20,43,50,36,"Seattle","WA"
"2270",2007-03-21,42,51,32,"Seattle","WA"
"2271",2007-03-22,48,51,44,"Seattle","WA"
"2272",2007-03-23,49,52,46,"Seattle","WA"
"2273",2007-03-24,49,53,45,"Seattle","WA"
"2274",2007-03-25,48,54,41,"Seattle","WA"
"2275",2007-03-26,48,59,36,"Seattle","WA"
"2276",2007-03-27,45,50,39,"Seattle","WA"
"2277",2007-03-28,46,54,37,"Seattle","WA"
"2278",2007-03-29,50,63,37,"Seattle","WA"
"2279",2007-03-30,49,53,44,"Seattle","WA"
"2280",2007-03-31,46,50,41,"Seattle","WA"
"2281",2007-04-01,41,47,34,"Seattle","WA"
"2282",2007-04-02,43,50,36,"Seattle","WA"
"2283",2007-04-03,45,56,34,"Seattle","WA"
"2284",2007-04-04,52,60,44,"Seattle","WA"
"2285",2007-04-05,58,71,44,"Seattle","WA"
"2286",2007-04-06,65,78,51,"Seattle","WA"
"2287",2007-04-07,57,63,50,"Seattle","WA"
"2288",2007-04-08,54,61,46,"Seattle","WA"
"2289",2007-04-09,47,52,42,"Seattle","WA"
"2290",2007-04-10,48,54,41,"Seattle","WA"
"2291",2007-04-11,49,61,37,"Seattle","WA"
"2292",2007-04-12,48,52,43,"Seattle","WA"
"2293",2007-04-13,48,53,42,"Seattle","WA"
"2294",2007-04-14,50,56,43,"Seattle","WA"
"2295",2007-04-15,48,57,39,"Seattle","WA"
"2296",2007-04-16,48,53,42,"Seattle","WA"
"2297",2007-04-17,48,55,41,"Seattle","WA"
"2298",2007-04-18,48,55,41,"Seattle","WA"
"2299",2007-04-19,48,58,37,"Seattle","WA"
"2300",2007-04-20,47,58,36,"Seattle","WA"
"2301",2007-04-21,52,62,41,"Seattle","WA"
"2302",2007-04-22,53,61,44,"Seattle","WA"
"2303",2007-04-23,54,65,43,"Seattle","WA"
"2304",2007-04-24,53,58,47,"Seattle","WA"
"2305",2007-04-25,50,56,44,"Seattle","WA"
"2306",2007-04-26,54,59,48,"Seattle","WA"
"2307",2007-04-27,56,62,50,"Seattle","WA"
"2308",2007-04-28,55,62,47,"Seattle","WA"
"2309",2007-04-29,55,64,46,"Seattle","WA"
"2310",2007-04-30,53,62,43,"Seattle","WA"
"2311",2007-05-01,51,58,43,"Seattle","WA"
"2312",2007-05-02,50,57,42,"Seattle","WA"
"2313",2007-05-03,49,57,41,"Seattle","WA"
"2314",2007-05-04,51,58,44,"Seattle","WA"
"2315",2007-05-05,49,57,41,"Seattle","WA"
"2316",2007-05-06,53,58,47,"Seattle","WA"
"2317",2007-05-07,62,73,51,"Seattle","WA"
"2318",2007-05-08,61,73,49,"Seattle","WA"
"2319",2007-05-09,55,64,46,"Seattle","WA"
"2320",2007-05-10,56,68,44,"Seattle","WA"
"2321",2007-05-11,55,65,45,"Seattle","WA"
"2322",2007-05-12,55,63,47,"Seattle","WA"
"2323",2007-05-13,53,60,46,"Seattle","WA"
"2324",2007-05-14,56,69,43,"Seattle","WA"
"2325",2007-05-15,67,85,49,"Seattle","WA"
"2326",2007-05-16,56,65,46,"Seattle","WA"
"2327",2007-05-17,57,66,47,"Seattle","WA"
"2328",2007-05-18,60,71,48,"Seattle","WA"
"2329",2007-05-19,55,60,49,"Seattle","WA"
"2330",2007-05-20,50,55,45,"Seattle","WA"
"2331",2007-05-21,53,60,45,"Seattle","WA"
"2332",2007-05-22,55,63,47,"Seattle","WA"
"2333",2007-05-23,57,68,46,"Seattle","WA"
"2334",2007-05-24,61,72,49,"Seattle","WA"
"2335",2007-05-25,63,75,50,"Seattle","WA"
"2336",2007-05-26,59,67,51,"Seattle","WA"
"2337",2007-05-27,52,57,47,"Seattle","WA"
"2338",2007-05-28,55,64,46,"Seattle","WA"
"2339",2007-05-29,64,81,47,"Seattle","WA"
"2340",2007-05-30,71,87,55,"Seattle","WA"
"2341",2007-05-31,68,82,53,"Seattle","WA"
"2342",2007-06-01,66,79,52,"Seattle","WA"
"2343",2007-06-02,68,81,54,"Seattle","WA"
"2344",2007-06-03,70,84,56,"Seattle","WA"
"2345",2007-06-04,62,69,55,"Seattle","WA"
"2346",2007-06-05,57,63,51,"Seattle","WA"
"2347",2007-06-06,56,63,48,"Seattle","WA"
"2348",2007-06-07,57,63,50,"Seattle","WA"
"2349",2007-06-08,60,69,50,"Seattle","WA"
"2350",2007-06-09,56,58,53,"Seattle","WA"
"2351",2007-06-10,58,64,51,"Seattle","WA"
"2352",2007-06-11,56,62,49,"Seattle","WA"
"2353",2007-06-12,58,70,46,"Seattle","WA"
"2354",2007-06-13,59,66,51,"Seattle","WA"
"2355",2007-06-14,59,67,51,"Seattle","WA"
"2356",2007-06-15,59,67,51,"Seattle","WA"
"2357",2007-06-16,59,67,51,"Seattle","WA"
"2358",2007-06-17,55,58,52,"Seattle","WA"
"2359",2007-06-18,57,65,49,"Seattle","WA"
"2360",2007-06-19,62,76,48,"Seattle","WA"
"2361",2007-06-20,66,81,50,"Seattle","WA"
"2362",2007-06-21,66,75,56,"Seattle","WA"
"2363",2007-06-22,61,68,54,"Seattle","WA"
"2364",2007-06-23,61,70,52,"Seattle","WA"
"2365",2007-06-24,54,59,49,"Seattle","WA"
"2366",2007-06-25,58,69,47,"Seattle","WA"
"2367",2007-06-26,67,82,51,"Seattle","WA"
"2368",2007-06-27,64,74,53,"Seattle","WA"
"2369",2007-06-28,64,70,57,"Seattle","WA"
"2370",2007-06-29,60,67,52,"Seattle","WA"
"2371",2007-06-30,62,73,51,"Seattle","WA"
"2372",2007-07-01,65,75,54,"Seattle","WA"
"2373",2007-07-02,68,79,57,"Seattle","WA"
"2374",2007-07-03,70,81,58,"Seattle","WA"
"2375",2007-07-04,73,84,61,"Seattle","WA"
"2376",2007-07-05,70,81,59,"Seattle","WA"
"2377",2007-07-06,71,81,60,"Seattle","WA"
"2378",2007-07-07,66,78,54,"Seattle","WA"
"2379",2007-07-08,65,76,54,"Seattle","WA"
"2380",2007-07-09,68,78,58,"Seattle","WA"
"2381",2007-07-10,77,89,64,"Seattle","WA"
"2382",2007-07-11,80,98,61,"Seattle","WA"
"2383",2007-07-12,70,81,58,"Seattle","WA"
"2384",2007-07-13,69,78,60,"Seattle","WA"
"2385",2007-07-14,72,86,58,"Seattle","WA"
"2386",2007-07-15,72,81,63,"Seattle","WA"
"2387",2007-07-16,71,81,61,"Seattle","WA"
"2388",2007-07-17,65,71,58,"Seattle","WA"
"2389",2007-07-18,63,67,59,"Seattle","WA"
"2390",2007-07-19,65,72,57,"Seattle","WA"
"2391",2007-07-20,63,67,59,"Seattle","WA"
"2392",2007-07-21,67,74,60,"Seattle","WA"
"2393",2007-07-22,67,71,63,"Seattle","WA"
"2394",2007-07-23,65,70,59,"Seattle","WA"
"2395",2007-07-24,65,72,57,"Seattle","WA"
"2396",2007-07-25,67,78,55,"Seattle","WA"
"2397",2007-07-26,63,70,56,"Seattle","WA"
"2398",2007-07-27,67,78,56,"Seattle","WA"
"2399",2007-07-28,68,77,59,"Seattle","WA"
"2400",2007-07-29,65,70,59,"Seattle","WA"
"2401",2007-07-30,65,74,55,"Seattle","WA"
"2402",2007-07-31,66,77,54,"Seattle","WA"
"2403",2007-08-01,71,84,58,"Seattle","WA"
"2404",2007-08-02,71,85,57,"Seattle","WA"
"2405",2007-08-03,65,72,57,"Seattle","WA"
"2406",2007-08-04,66,77,54,"Seattle","WA"
"2407",2007-08-05,66,76,56,"Seattle","WA"
"2408",2007-08-06,63,68,57,"Seattle","WA"
"2409",2007-08-07,62,66,58,"Seattle","WA"
"2410",2007-08-08,66,73,58,"Seattle","WA"
"2411",2007-08-09,63,71,55,"Seattle","WA"
"2412",2007-08-10,65,74,56,"Seattle","WA"
"2413",2007-08-11,63,74,52,"Seattle","WA"
"2414",2007-08-12,63,69,56,"Seattle","WA"
"2415",2007-08-13,66,76,56,"Seattle","WA"
"2416",2007-08-14,70,83,57,"Seattle","WA"
"2417",2007-08-15,72,85,58,"Seattle","WA"
"2418",2007-08-16,66,74,58,"Seattle","WA"
"2419",2007-08-17,66,76,55,"Seattle","WA"
"2420",2007-08-18,65,74,55,"Seattle","WA"
"2421",2007-08-19,60,64,55,"Seattle","WA"
"2422",2007-08-20,62,66,57,"Seattle","WA"
"2423",2007-08-21,66,72,60,"Seattle","WA"
"2424",2007-08-22,67,75,58,"Seattle","WA"
"2425",2007-08-23,67,78,56,"Seattle","WA"
"2426",2007-08-24,68,79,57,"Seattle","WA"
"2427",2007-08-25,64,69,58,"Seattle","WA"
"2428",2007-08-26,63,70,56,"Seattle","WA"
"2429",2007-08-27,63,72,54,"Seattle","WA"
"2430",2007-08-28,66,79,53,"Seattle","WA"
"2431",2007-08-29,72,86,57,"Seattle","WA"
"2432",2007-08-30,69,80,58,"Seattle","WA"
"2433",2007-08-31,65,71,58,"Seattle","WA"
"2434",2007-09-01,65,74,56,"Seattle","WA"
"2435",2007-09-02,67,77,56,"Seattle","WA"
"2436",2007-09-03,68,77,58,"Seattle","WA"
"2437",2007-09-04,63,67,58,"Seattle","WA"
"2438",2007-09-05,67,74,59,"Seattle","WA"
"2439",2007-09-06,64,71,57,"Seattle","WA"
"2440",2007-09-07,62,70,54,"Seattle","WA"
"2441",2007-09-08,62,71,53,"Seattle","WA"
"2442",2007-09-09,66,77,55,"Seattle","WA"
"2443",2007-09-10,71,85,57,"Seattle","WA"
"2444",2007-09-11,70,84,55,"Seattle","WA"
"2445",2007-09-12,64,71,56,"Seattle","WA"
"2446",2007-09-13,61,68,53,"Seattle","WA"
"2447",2007-09-14,61,66,56,"Seattle","WA"
"2448",2007-09-15,61,67,55,"Seattle","WA"
"2449",2007-09-16,58,60,56,"Seattle","WA"
"2450",2007-09-17,57,62,51,"Seattle","WA"
"2451",2007-09-18,55,62,48,"Seattle","WA"
"2452",2007-09-19,57,63,50,"Seattle","WA"
"2453",2007-09-20,54,61,47,"Seattle","WA"
"2454",2007-09-21,59,66,51,"Seattle","WA"
"2455",2007-09-22,56,61,50,"Seattle","WA"
"2456",2007-09-23,55,63,47,"Seattle","WA"
"2457",2007-09-24,56,65,46,"Seattle","WA"
"2458",2007-09-25,54,58,50,"Seattle","WA"
"2459",2007-09-26,57,65,48,"Seattle","WA"
"2460",2007-09-27,58,66,49,"Seattle","WA"
"2461",2007-09-28,53,59,47,"Seattle","WA"
"2462",2007-09-29,52,57,46,"Seattle","WA"
"2463",2007-09-30,52,54,50,"Seattle","WA"
"2464",2007-10-01,56,62,50,"Seattle","WA"
"2465",2007-10-02,52,55,49,"Seattle","WA"
"2466",2007-10-03,50,56,43,"Seattle","WA"
"2467",2007-10-04,51,56,45,"Seattle","WA"
"2468",2007-10-05,50,54,45,"Seattle","WA"
"2469",2007-10-06,50,54,45,"Seattle","WA"
"2470",2007-10-07,56,62,50,"Seattle","WA"
"2471",2007-10-08,51,56,45,"Seattle","WA"
"2472",2007-10-09,56,61,50,"Seattle","WA"
"2473",2007-10-10,53,59,47,"Seattle","WA"
"2474",2007-10-11,51,58,44,"Seattle","WA"
"2475",2007-10-12,54,61,46,"Seattle","WA"
"2476",2007-10-13,53,63,42,"Seattle","WA"
"2477",2007-10-14,55,65,44,"Seattle","WA"
"2478",2007-10-15,53,55,50,"Seattle","WA"
"2479",2007-10-16,50,55,45,"Seattle","WA"
"2480",2007-10-17,49,55,43,"Seattle","WA"
"2481",2007-10-18,53,60,45,"Seattle","WA"
"2482",2007-10-19,48,53,43,"Seattle","WA"
"2483",2007-10-20,49,54,43,"Seattle","WA"
"2484",2007-10-21,51,54,48,"Seattle","WA"
"2485",2007-10-22,56,64,47,"Seattle","WA"
"2486",2007-10-23,60,72,48,"Seattle","WA"
"2487",2007-10-24,50,56,44,"Seattle","WA"
"2488",2007-10-25,46,52,39,"Seattle","WA"
"2489",2007-10-26,45,53,37,"Seattle","WA"
"2490",2007-10-27,45,54,36,"Seattle","WA"
"2491",2007-10-28,48,59,37,"Seattle","WA"
"2492",2007-10-29,48,52,43,"Seattle","WA"
"2493",2007-10-30,45,52,37,"Seattle","WA"
