"","date","avgTemp","maxTemp","minTemp","city","state"
"1938",2006-04-23,52,59,46,"Detroit","MI"
"1939",2006-04-24,56,64,48,"Detroit","MI"
"1940",2006-04-25,47,55,37,"Detroit","MI"
"1941",2006-04-26,50,64,35,"Detroit","MI"
"1942",2006-04-27,54,64,43,"Detroit","MI"
"1943",2006-04-28,47,60,35,"Detroit","MI"
"1944",2006-04-29,54,64,43,"Detroit","MI"
"1945",2006-04-30,61,72,51,"Detroit","MI"
"1946",2006-05-01,62,70,54,"Detroit","MI"
"1947",2006-05-02,59,63,55,"Detroit","MI"
"1948",2006-05-03,64,75,52,"Detroit","MI"
"1949",2006-05-04,64,73,55,"Detroit","MI"
"1950",2006-05-05,57,70,48,"Detroit","MI"
"1951",2006-05-06,52,59,46,"Detroit","MI"
"1952",2006-05-07,53,64,42,"Detroit","MI"
"1953",2006-05-08,58,71,45,"Detroit","MI"
"1954",2006-05-09,61,71,52,"Detroit","MI"
"1955",2006-05-10,65,73,57,"Detroit","MI"
"1956",2006-05-11,56,64,48,"Detroit","MI"
"1957",2006-05-12,45,48,42,"Detroit","MI"
"1958",2006-05-13,50,55,46,"Detroit","MI"
"1959",2006-05-14,56,64,50,"Detroit","MI"
"1960",2006-05-15,55,59,53,"Detroit","MI"
"1961",2006-05-16,58,64,51,"Detroit","MI"
"1962",2006-05-17,62,73,51,"Detroit","MI"
"1963",2006-05-18,52,60,45,"Detroit","MI"
"1964",2006-05-19,52,60,44,"Detroit","MI"
"1965",2006-05-20,56,69,42,"Detroit","MI"
"1966",2006-05-21,52,61,44,"Detroit","MI"
"1967",2006-05-22,48,60,37,"Detroit","MI"
"1968",2006-05-23,54,70,39,"Detroit","MI"
"1969",2006-05-24,62,77,48,"Detroit","MI"
"1970",2006-05-25,68,81,57,"Detroit","MI"
"1971",2006-05-26,68,75,62,"Detroit","MI"
"1972",2006-05-27,70,82,59,"Detroit","MI"
"1973",2006-05-28,76,87,64,"Detroit","MI"
"1974",2006-05-29,80,91,69,"Detroit","MI"
"1975",2006-05-30,79,89,71,"Detroit","MI"
"1976",2006-05-31,78,87,71,"Detroit","MI"
"1977",2006-06-01,74,80,68,"Detroit","MI"
"1978",2006-06-02,70,78,64,"Detroit","MI"
"1979",2006-06-03,65,75,57,"Detroit","MI"
"1980",2006-06-04,66,75,57,"Detroit","MI"
"1981",2006-06-05,68,82,54,"Detroit","MI"
"1982",2006-06-06,70,82,57,"Detroit","MI"
"1983",2006-06-07,68,72,64,"Detroit","MI"
"1984",2006-06-08,72,82,63,"Detroit","MI"
"1985",2006-06-09,66,73,59,"Detroit","MI"
"1986",2006-06-10,62,70,54,"Detroit","MI"
"1987",2006-06-11,58,70,46,"Detroit","MI"
"1988",2006-06-12,60,70,50,"Detroit","MI"
"1989",2006-06-13,63,75,53,"Detroit","MI"
"1990",2006-06-14,68,78,60,"Detroit","MI"
"1991",2006-06-15,68,81,55,"Detroit","MI"
"1992",2006-06-16,74,88,61,"Detroit","MI"
"1993",2006-06-17,78,90,66,"Detroit","MI"
"1994",2006-06-18,78,84,71,"Detroit","MI"
"1995",2006-06-19,74,82,66,"Detroit","MI"
"1996",2006-06-20,70,79,63,"Detroit","MI"
"1997",2006-06-21,68,75,62,"Detroit","MI"
"1998",2006-06-22,75,84,66,"Detroit","MI"
"1999",2006-06-23,71,79,64,"Detroit","MI"
"2000",2006-06-24,66,79,55,"Detroit","MI"
"2001",2006-06-25,69,81,57,"Detroit","MI"
"2002",2006-06-26,70,78,62,"Detroit","MI"
"2003",2006-06-27,72,81,66,"Detroit","MI"
"2004",2006-06-28,72,82,62,"Detroit","MI"
"2005",2006-06-29,67,78,57,"Detroit","MI"
"2006",2006-06-30,70,82,60,"Detroit","MI"
"2007",2006-07-01,75,90,60,"Detroit","MI"
"2008",2006-07-02,76,81,72,"Detroit","MI"
"2009",2006-07-03,72,80,64,"Detroit","MI"
"2010",2006-07-04,76,86,68,"Detroit","MI"
"2011",2006-07-05,65,75,57,"Detroit","MI"
"2012",2006-07-06,68,79,57,"Detroit","MI"
"2013",2006-07-07,71,82,60,"Detroit","MI"
"2014",2006-07-08,72,82,61,"Detroit","MI"
"2015",2006-07-09,75,86,66,"Detroit","MI"
"2016",2006-07-10,76,82,70,"Detroit","MI"
"2017",2006-07-11,72,79,66,"Detroit","MI"
"2018",2006-07-12,78,82,73,"Detroit","MI"
"2019",2006-07-13,75,86,66,"Detroit","MI"
"2020",2006-07-14,75,86,66,"Detroit","MI"
"2021",2006-07-15,80,93,69,"Detroit","MI"
"2022",2006-07-16,82,95,70,"Detroit","MI"
"2023",2006-07-17,81,93,71,"Detroit","MI"
"2024",2006-07-18,76,86,68,"Detroit","MI"
"2025",2006-07-19,74,84,63,"Detroit","MI"
"2026",2006-07-20,77,86,70,"Detroit","MI"
"2027",2006-07-21,76,84,70,"Detroit","MI"
"2028",2006-07-22,72,81,64,"Detroit","MI"
"2029",2006-07-23,71,82,61,"Detroit","MI"
"2030",2006-07-24,74,88,60,"Detroit","MI"
"2031",2006-07-25,77,84,72,"Detroit","MI"
"2032",2006-07-26,77,87,70,"Detroit","MI"
"2033",2006-07-27,78,84,71,"Detroit","MI"
"2034",2006-07-28,78,86,70,"Detroit","MI"
"2035",2006-07-29,82,92,71,"Detroit","MI"
"2036",2006-07-30,82,91,73,"Detroit","MI"
"2037",2006-07-31,85,96,74,"Detroit","MI"
"2038",2006-08-01,89,97,80,"Detroit","MI"
"2039",2006-08-02,87,95,78,"Detroit","MI"
"2040",2006-08-03,75,83,67,"Detroit","MI"
"2041",2006-08-04,76,87,65,"Detroit","MI"
"2042",2006-08-05,74,83,64,"Detroit","MI"
"2043",2006-08-06,76,85,67,"Detroit","MI"
"2044",2006-08-07,79,87,71,"Detroit","MI"
"2045",2006-08-08,74,82,66,"Detroit","MI"
"2046",2006-08-09,70,79,60,"Detroit","MI"
"2047",2006-08-10,74,83,65,"Detroit","MI"
"2048",2006-08-11,69,77,60,"Detroit","MI"
"2049",2006-08-12,68,80,55,"Detroit","MI"
"2050",2006-08-13,68,81,55,"Detroit","MI"
"2051",2006-08-14,72,80,63,"Detroit","MI"
"2052",2006-08-15,71,83,58,"Detroit","MI"
"2053",2006-08-16,71,82,59,"Detroit","MI"
"2054",2006-08-17,73,81,64,"Detroit","MI"
"2055",2006-08-18,76,83,69,"Detroit","MI"
"2056",2006-08-19,74,79,69,"Detroit","MI"
"2057",2006-08-20,71,78,63,"Detroit","MI"
"2058",2006-08-21,70,83,57,"Detroit","MI"
"2059",2006-08-22,72,85,59,"Detroit","MI"
"2060",2006-08-23,73,83,62,"Detroit","MI"
"2061",2006-08-24,72,78,65,"Detroit","MI"
"2062",2006-08-25,74,81,66,"Detroit","MI"
"2063",2006-08-26,76,82,70,"Detroit","MI"
"2064",2006-08-27,73,77,68,"Detroit","MI"
"2065",2006-08-28,67,71,63,"Detroit","MI"
"2066",2006-08-29,69,76,62,"Detroit","MI"
"2067",2006-08-30,69,77,60,"Detroit","MI"
"2068",2006-08-31,66,74,58,"Detroit","MI"
"2069",2006-09-01,66,71,60,"Detroit","MI"
"2070",2006-09-02,63,70,56,"Detroit","MI"
"2071",2006-09-03,65,74,55,"Detroit","MI"
"2072",2006-09-04,66,76,55,"Detroit","MI"
"2073",2006-09-05,67,77,56,"Detroit","MI"
"2074",2006-09-06,69,80,58,"Detroit","MI"
"2075",2006-09-07,69,80,58,"Detroit","MI"
"2076",2006-09-08,71,83,59,"Detroit","MI"
"2077",2006-09-09,66,74,57,"Detroit","MI"
"2078",2006-09-10,60,63,57,"Detroit","MI"
"2079",2006-09-11,64,70,57,"Detroit","MI"
"2080",2006-09-12,67,70,63,"Detroit","MI"
"2081",2006-09-13,69,74,63,"Detroit","MI"
"2082",2006-09-14,65,71,59,"Detroit","MI"
"2083",2006-09-15,62,70,54,"Detroit","MI"
"2084",2006-09-16,64,74,54,"Detroit","MI"
"2085",2006-09-17,69,80,57,"Detroit","MI"
"2086",2006-09-18,64,71,56,"Detroit","MI"
"2087",2006-09-19,57,63,51,"Detroit","MI"
"2088",2006-09-20,55,62,47,"Detroit","MI"
"2089",2006-09-21,53,65,40,"Detroit","MI"
"2090",2006-09-22,59,64,54,"Detroit","MI"
"2091",2006-09-23,67,73,61,"Detroit","MI"
"2092",2006-09-24,58,68,48,"Detroit","MI"
"2093",2006-09-25,56,69,42,"Detroit","MI"
"2094",2006-09-26,57,68,46,"Detroit","MI"
"2095",2006-09-27,64,74,53,"Detroit","MI"
"2096",2006-09-28,52,59,44,"Detroit","MI"
"2097",2006-09-29,50,61,39,"Detroit","MI"
"2098",2006-09-30,54,60,48,"Detroit","MI"
"2099",2006-10-01,57,69,45,"Detroit","MI"
"2100",2006-10-02,59,68,49,"Detroit","MI"
"2101",2006-10-03,68,76,60,"Detroit","MI"
"2102",2006-10-04,61,71,50,"Detroit","MI"
"2103",2006-10-05,51,58,44,"Detroit","MI"
"2104",2006-10-06,50,60,39,"Detroit","MI"
"2105",2006-10-07,53,66,40,"Detroit","MI"
"2106",2006-10-08,56,72,40,"Detroit","MI"
"2107",2006-10-09,61,74,47,"Detroit","MI"
"2108",2006-10-10,55,61,49,"Detroit","MI"
"2109",2006-10-11,56,67,44,"Detroit","MI"
"2110",2006-10-12,39,45,33,"Detroit","MI"
"2111",2006-10-13,40,48,32,"Detroit","MI"
"2112",2006-10-14,46,52,39,"Detroit","MI"
"2113",2006-10-15,44,55,33,"Detroit","MI"
"2114",2006-10-16,47,55,38,"Detroit","MI"
"2115",2006-10-17,55,60,50,"Detroit","MI"
"2116",2006-10-18,60,66,53,"Detroit","MI"
"2117",2006-10-19,52,60,43,"Detroit","MI"
"2118",2006-10-20,46,51,41,"Detroit","MI"
"2119",2006-10-21,52,59,44,"Detroit","MI"
"2120",2006-10-22,45,51,39,"Detroit","MI"
"2121",2006-10-23,40,44,36,"Detroit","MI"
"2122",2006-10-24,39,45,32,"Detroit","MI"
"2123",2006-10-25,43,48,38,"Detroit","MI"
"2124",2006-10-26,40,50,32,"Detroit","MI"
"2125",2006-10-27,43,46,40,"Detroit","MI"
"2126",2006-10-28,42,46,38,"Detroit","MI"
"2127",2006-10-29,44,53,35,"Detroit","MI"
"2128",2006-10-30,52,71,32,"Detroit","MI"
"2129",2006-10-31,50,63,37,"Detroit","MI"
"2130",2006-11-01,39,47,31,"Detroit","MI"
"2131",2006-11-02,31,37,25,"Detroit","MI"
"2132",2006-11-03,31,38,23,"Detroit","MI"
"2133",2006-11-04,35,46,24,"Detroit","MI"
"2134",2006-11-05,47,53,40,"Detroit","MI"
"2135",2006-11-06,49,61,37,"Detroit","MI"
"2136",2006-11-07,50,52,47,"Detroit","MI"
"2137",2006-11-08,51,53,48,"Detroit","MI"
"2138",2006-11-09,56,68,44,"Detroit","MI"
"2139",2006-11-10,45,50,39,"Detroit","MI"
"2140",2006-11-11,41,46,36,"Detroit","MI"
"2141",2006-11-12,38,44,32,"Detroit","MI"
"2142",2006-11-13,39,41,36,"Detroit","MI"
"2143",2006-11-14,39,44,33,"Detroit","MI"
"2144",2006-11-15,41,47,34,"Detroit","MI"
"2145",2006-11-16,41,46,36,"Detroit","MI"
"2146",2006-11-17,39,43,34,"Detroit","MI"
"2147",2006-11-18,41,43,38,"Detroit","MI"
"2148",2006-11-19,35,39,31,"Detroit","MI"
"2149",2006-11-20,35,43,27,"Detroit","MI"
"2150",2006-11-21,36,44,27,"Detroit","MI"
"2151",2006-11-22,38,49,27,"Detroit","MI"
"2152",2006-11-23,38,46,29,"Detroit","MI"
"2153",2006-11-24,37,48,25,"Detroit","MI"
"2154",2006-11-25,43,57,28,"Detroit","MI"
"2155",2006-11-26,52,61,42,"Detroit","MI"
"2156",2006-11-27,53,62,43,"Detroit","MI"
"2157",2006-11-28,56,63,48,"Detroit","MI"
"2158",2006-11-29,61,67,54,"Detroit","MI"
"2159",2006-11-30,49,61,36,"Detroit","MI"
"2160",2006-12-01,37,41,32,"Detroit","MI"
"2161",2006-12-02,32,34,30,"Detroit","MI"
"2162",2006-12-03,26,30,22,"Detroit","MI"
"2163",2006-12-04,23,25,21,"Detroit","MI"
"2164",2006-12-05,25,30,20,"Detroit","MI"
"2165",2006-12-06,36,42,30,"Detroit","MI"
"2166",2006-12-07,25,31,19,"Detroit","MI"
"2167",2006-12-08,25,29,20,"Detroit","MI"
"2168",2006-12-09,31,40,22,"Detroit","MI"
"2169",2006-12-10,41,50,32,"Detroit","MI"
"2170",2006-12-11,46,52,40,"Detroit","MI"
"2171",2006-12-12,46,49,43,"Detroit","MI"
"2172",2006-12-13,43,50,36,"Detroit","MI"
"2173",2006-12-14,44,53,34,"Detroit","MI"
"2174",2006-12-15,41,46,35,"Detroit","MI"
"2175",2006-12-16,41,51,30,"Detroit","MI"
"2176",2006-12-17,51,55,47,"Detroit","MI"
"2177",2006-12-18,40,47,32,"Detroit","MI"
"2178",2006-12-19,36,44,27,"Detroit","MI"
"2179",2006-12-20,35,45,25,"Detroit","MI"
"2180",2006-12-21,39,41,37,"Detroit","MI"
"2181",2006-12-22,48,54,41,"Detroit","MI"
"2182",2006-12-23,41,44,38,"Detroit","MI"
"2183",2006-12-24,39,45,32,"Detroit","MI"
"2184",2006-12-25,37,42,32,"Detroit","MI"
"2185",2006-12-26,37,39,34,"Detroit","MI"
"2186",2006-12-27,36,40,31,"Detroit","MI"
"2187",2006-12-28,39,45,33,"Detroit","MI"
"2188",2006-12-29,38,43,33,"Detroit","MI"
"2189",2006-12-30,41,47,34,"Detroit","MI"
"2190",2006-12-31,45,53,37,"Detroit","MI"
"2191",2007-01-01,42,51,33,"Detroit","MI"
"2192",2007-01-02,36,44,28,"Detroit","MI"
"2193",2007-01-03,40,48,31,"Detroit","MI"
"2194",2007-01-04,45,51,39,"Detroit","MI"
"2195",2007-01-05,49,52,45,"Detroit","MI"
"2196",2007-01-06,40,49,31,"Detroit","MI"
"2197",2007-01-07,32,38,26,"Detroit","MI"
"2198",2007-01-08,34,37,31,"Detroit","MI"
"2199",2007-01-09,30,34,25,"Detroit","MI"
"2200",2007-01-10,26,31,21,"Detroit","MI"
"2201",2007-01-11,36,43,28,"Detroit","MI"
"2202",2007-01-12,47,54,40,"Detroit","MI"
"2203",2007-01-13,38,46,30,"Detroit","MI"
"2204",2007-01-14,31,32,29,"Detroit","MI"
"2205",2007-01-15,31,33,29,"Detroit","MI"
"2206",2007-01-16,23,29,17,"Detroit","MI"
"2207",2007-01-17,23,32,13,"Detroit","MI"
"2208",2007-01-18,28,35,20,"Detroit","MI"
"2209",2007-01-19,25,32,18,"Detroit","MI"
"2210",2007-01-20,20,25,15,"Detroit","MI"
"2211",2007-01-21,23,27,19,"Detroit","MI"
"2212",2007-01-22,26,28,24,"Detroit","MI"
"2213",2007-01-23,28,31,25,"Detroit","MI"
"2214",2007-01-24,28,32,24,"Detroit","MI"
"2215",2007-01-25,16,24,8,"Detroit","MI"
"2216",2007-01-26,22,36,8,"Detroit","MI"
"2217",2007-01-27,33,39,27,"Detroit","MI"
"2218",2007-01-28,21,27,14,"Detroit","MI"
"2219",2007-01-29,16,22,10,"Detroit","MI"
"2220",2007-01-30,19,25,13,"Detroit","MI"
"2221",2007-01-31,13,19,7,"Detroit","MI"
"2222",2007-02-01,21,27,15,"Detroit","MI"
"2223",2007-02-02,16,24,8,"Detroit","MI"
"2224",2007-02-03,10,17,3,"Detroit","MI"
"2225",2007-02-04,3,8,-2,"Detroit","MI"
"2226",2007-02-05,4,12,-4,"Detroit","MI"
"2227",2007-02-06,5,12,-3,"Detroit","MI"
"2228",2007-02-07,12,21,2,"Detroit","MI"
"2229",2007-02-08,15,23,6,"Detroit","MI"
"2230",2007-02-09,17,25,9,"Detroit","MI"
"2231",2007-02-10,18,24,11,"Detroit","MI"
"2232",2007-02-11,16,25,7,"Detroit","MI"
"2233",2007-02-12,25,31,19,"Detroit","MI"
"2234",2007-02-13,15,19,11,"Detroit","MI"
"2235",2007-02-14,14,19,8,"Detroit","MI"
"2236",2007-02-15,11,19,2,"Detroit","MI"
"2237",2007-02-16,12,18,5,"Detroit","MI"
"2238",2007-02-17,16,26,5,"Detroit","MI"
"2239",2007-02-18,18,24,11,"Detroit","MI"
"2240",2007-02-19,25,40,10,"Detroit","MI"
"2241",2007-02-20,37,44,29,"Detroit","MI"
"2242",2007-02-21,29,37,21,"Detroit","MI"
"2243",2007-02-22,32,39,24,"Detroit","MI"
"2244",2007-02-23,23,30,16,"Detroit","MI"
"2245",2007-02-24,22,27,17,"Detroit","MI"
"2246",2007-02-25,30,34,25,"Detroit","MI"
"2247",2007-02-26,33,34,32,"Detroit","MI"
"2248",2007-02-27,33,36,30,"Detroit","MI"
"2249",2007-02-28,36,39,32,"Detroit","MI"
"2250",2007-03-01,32,37,26,"Detroit","MI"
"2251",2007-03-02,35,39,31,"Detroit","MI"
"2252",2007-03-03,30,33,26,"Detroit","MI"
"2253",2007-03-04,29,33,25,"Detroit","MI"
"2254",2007-03-05,23,32,13,"Detroit","MI"
"2255",2007-03-06,14,21,7,"Detroit","MI"
"2256",2007-03-07,21,27,14,"Detroit","MI"
"2257",2007-03-08,23,34,12,"Detroit","MI"
"2258",2007-03-09,33,44,22,"Detroit","MI"
"2259",2007-03-10,45,53,37,"Detroit","MI"
"2260",2007-03-11,42,53,30,"Detroit","MI"
"2261",2007-03-12,39,49,29,"Detroit","MI"
"2262",2007-03-13,55,72,38,"Detroit","MI"
"2263",2007-03-14,51,67,35,"Detroit","MI"
"2264",2007-03-15,32,38,25,"Detroit","MI"
"2265",2007-03-16,32,38,25,"Detroit","MI"
"2266",2007-03-17,32,39,24,"Detroit","MI"
"2267",2007-03-18,33,41,24,"Detroit","MI"
"2268",2007-03-19,39,47,31,"Detroit","MI"
"2269",2007-03-20,34,40,27,"Detroit","MI"
"2270",2007-03-21,42,57,27,"Detroit","MI"
"2271",2007-03-22,55,66,43,"Detroit","MI"
"2272",2007-03-23,48,52,43,"Detroit","MI"
"2273",2007-03-24,56,67,44,"Detroit","MI"
"2274",2007-03-25,52,64,40,"Detroit","MI"
"2275",2007-03-26,66,81,50,"Detroit","MI"
"2276",2007-03-27,66,81,50,"Detroit","MI"
"2277",2007-03-28,49,54,44,"Detroit","MI"
"2278",2007-03-29,46,54,38,"Detroit","MI"
"2279",2007-03-30,50,64,35,"Detroit","MI"
"2280",2007-03-31,48,51,45,"Detroit","MI"
"2281",2007-04-01,57,71,43,"Detroit","MI"
"2282",2007-04-02,57,64,49,"Detroit","MI"
"2283",2007-04-03,56,68,44,"Detroit","MI"
"2284",2007-04-04,43,60,26,"Detroit","MI"
"2285",2007-04-05,28,31,25,"Detroit","MI"
"2286",2007-04-06,27,31,23,"Detroit","MI"
"2287",2007-04-07,27,32,21,"Detroit","MI"
"2288",2007-04-08,30,35,25,"Detroit","MI"
"2289",2007-04-09,35,42,28,"Detroit","MI"
"2290",2007-04-10,38,47,28,"Detroit","MI"
"2291",2007-04-11,39,43,34,"Detroit","MI"
"2292",2007-04-12,42,46,37,"Detroit","MI"
"2293",2007-04-13,44,53,34,"Detroit","MI"
"2294",2007-04-14,37,43,30,"Detroit","MI"
"2295",2007-04-15,43,53,32,"Detroit","MI"
"2296",2007-04-16,48,60,35,"Detroit","MI"
"2297",2007-04-17,51,64,38,"Detroit","MI"
"2298",2007-04-18,45,50,39,"Detroit","MI"
"2299",2007-04-19,52,63,41,"Detroit","MI"
"2300",2007-04-20,57,73,41,"Detroit","MI"
"2301",2007-04-21,58,72,44,"Detroit","MI"
"2302",2007-04-22,64,81,46,"Detroit","MI"
"2303",2007-04-23,67,79,54,"Detroit","MI"
"2304",2007-04-24,58,69,47,"Detroit","MI"
"2305",2007-04-25,50,53,47,"Detroit","MI"
"2306",2007-04-26,51,55,46,"Detroit","MI"
"2307",2007-04-27,53,57,48,"Detroit","MI"
"2308",2007-04-28,58,70,45,"Detroit","MI"
"2309",2007-04-29,62,75,49,"Detroit","MI"
"2310",2007-04-30,60,70,50,"Detroit","MI"
"2311",2007-05-01,54,61,47,"Detroit","MI"
"2312",2007-05-02,56,64,48,"Detroit","MI"
"2313",2007-05-03,56,66,45,"Detroit","MI"
"2314",2007-05-04,57,69,44,"Detroit","MI"
"2315",2007-05-05,59,70,47,"Detroit","MI"
"2316",2007-05-06,55,62,48,"Detroit","MI"
"2317",2007-05-07,57,71,43,"Detroit","MI"
"2318",2007-05-08,67,83,51,"Detroit","MI"
"2319",2007-05-09,65,70,59,"Detroit","MI"
"2320",2007-05-10,66,77,55,"Detroit","MI"
"2321",2007-05-11,69,83,55,"Detroit","MI"
"2322",2007-05-12,55,66,43,"Detroit","MI"
"2323",2007-05-13,50,63,36,"Detroit","MI"
"2324",2007-05-14,58,73,43,"Detroit","MI"
"2325",2007-05-15,73,88,58,"Detroit","MI"
"2326",2007-05-16,52,58,45,"Detroit","MI"
"2327",2007-05-17,49,55,42,"Detroit","MI"
"2328",2007-05-18,55,68,41,"Detroit","MI"
"2329",2007-05-19,59,73,45,"Detroit","MI"
"2330",2007-05-20,57,67,46,"Detroit","MI"
"2331",2007-05-21,54,65,42,"Detroit","MI"
"2332",2007-05-22,65,81,49,"Detroit","MI"
"2333",2007-05-23,73,88,57,"Detroit","MI"
"2334",2007-05-24,75,87,62,"Detroit","MI"
"2335",2007-05-25,71,77,64,"Detroit","MI"
"2336",2007-05-26,60,65,55,"Detroit","MI"
"2337",2007-05-27,67,75,58,"Detroit","MI"
"2338",2007-05-28,64,78,50,"Detroit","MI"
"2339",2007-05-29,69,80,58,"Detroit","MI"
"2340",2007-05-30,74,86,62,"Detroit","MI"
"2341",2007-05-31,78,87,69,"Detroit","MI"
"2342",2007-06-01,77,85,69,"Detroit","MI"
"2343",2007-06-02,77,87,66,"Detroit","MI"
"2344",2007-06-03,70,75,64,"Detroit","MI"
"2345",2007-06-04,69,75,62,"Detroit","MI"
"2346",2007-06-05,58,62,54,"Detroit","MI"
"2347",2007-06-06,57,66,47,"Detroit","MI"
"2348",2007-06-07,75,91,59,"Detroit","MI"
"2349",2007-06-08,75,88,61,"Detroit","MI"
"2350",2007-06-09,64,75,53,"Detroit","MI"
"2351",2007-06-10,66,77,55,"Detroit","MI"
"2352",2007-06-11,71,84,58,"Detroit","MI"
"2353",2007-06-12,73,88,58,"Detroit","MI"
"2354",2007-06-13,78,91,64,"Detroit","MI"
"2355",2007-06-14,76,85,66,"Detroit","MI"
"2356",2007-06-15,74,83,64,"Detroit","MI"
"2357",2007-06-16,73,86,59,"Detroit","MI"
"2358",2007-06-17,80,89,71,"Detroit","MI"
"2359",2007-06-18,82,94,69,"Detroit","MI"
"2360",2007-06-19,73,81,64,"Detroit","MI"
"2361",2007-06-20,70,81,58,"Detroit","MI"
"2362",2007-06-21,72,82,61,"Detroit","MI"
"2363",2007-06-22,67,77,56,"Detroit","MI"
"2364",2007-06-23,64,74,53,"Detroit","MI"
"2365",2007-06-24,68,80,56,"Detroit","MI"
"2366",2007-06-25,76,86,66,"Detroit","MI"
"2367",2007-06-26,81,91,70,"Detroit","MI"
"2368",2007-06-27,79,88,70,"Detroit","MI"
"2369",2007-06-28,70,79,60,"Detroit","MI"
"2370",2007-06-29,66,77,55,"Detroit","MI"
"2371",2007-06-30,68,80,55,"Detroit","MI"
"2372",2007-07-01,65,74,56,"Detroit","MI"
"2373",2007-07-02,62,74,50,"Detroit","MI"
"2374",2007-07-03,71,79,62,"Detroit","MI"
"2375",2007-07-04,73,82,63,"Detroit","MI"
"2376",2007-07-05,75,87,63,"Detroit","MI"
"2377",2007-07-06,74,85,62,"Detroit","MI"
"2378",2007-07-07,75,87,63,"Detroit","MI"
"2379",2007-07-08,82,95,68,"Detroit","MI"
"2380",2007-07-09,85,94,75,"Detroit","MI"
"2381",2007-07-10,83,94,72,"Detroit","MI"
"2382",2007-07-11,72,79,64,"Detroit","MI"
"2383",2007-07-12,71,82,59,"Detroit","MI"
"2384",2007-07-13,66,77,55,"Detroit","MI"
"2385",2007-07-14,67,79,55,"Detroit","MI"
"2386",2007-07-15,68,80,56,"Detroit","MI"
"2387",2007-07-16,70,81,58,"Detroit","MI"
"2388",2007-07-17,71,74,67,"Detroit","MI"
"2389",2007-07-18,76,87,64,"Detroit","MI"
"2390",2007-07-19,71,80,62,"Detroit","MI"
"2391",2007-07-20,67,76,57,"Detroit","MI"
"2392",2007-07-21,65,78,52,"Detroit","MI"
"2393",2007-07-22,68,80,56,"Detroit","MI"
"2394",2007-07-23,71,83,59,"Detroit","MI"
"2395",2007-07-24,72,79,65,"Detroit","MI"
"2396",2007-07-25,68,72,63,"Detroit","MI"
"2397",2007-07-26,71,79,62,"Detroit","MI"
"2398",2007-07-27,74,85,63,"Detroit","MI"
"2399",2007-07-28,75,83,67,"Detroit","MI"
"2400",2007-07-29,75,85,64,"Detroit","MI"
"2401",2007-07-30,75,87,62,"Detroit","MI"
"2402",2007-07-31,81,92,69,"Detroit","MI"
"2403",2007-08-01,83,95,70,"Detroit","MI"
"2404",2007-08-02,83,93,73,"Detroit","MI"
"2405",2007-08-03,82,93,71,"Detroit","MI"
"2406",2007-08-04,76,85,66,"Detroit","MI"
"2407",2007-08-05,69,74,64,"Detroit","MI"
"2408",2007-08-06,81,87,74,"Detroit","MI"
"2409",2007-08-07,80,88,72,"Detroit","MI"
"2410",2007-08-08,81,90,71,"Detroit","MI"
"2411",2007-08-09,76,83,68,"Detroit","MI"
"2412",2007-08-10,79,86,71,"Detroit","MI"
"2413",2007-08-11,75,84,65,"Detroit","MI"
"2414",2007-08-12,78,88,67,"Detroit","MI"
"2415",2007-08-13,72,83,61,"Detroit","MI"
"2416",2007-08-14,71,81,61,"Detroit","MI"
"2417",2007-08-15,74,78,69,"Detroit","MI"
"2418",2007-08-16,78,86,69,"Detroit","MI"
"2419",2007-08-17,71,82,59,"Detroit","MI"
"2420",2007-08-18,61,69,53,"Detroit","MI"
"2421",2007-08-19,60,63,56,"Detroit","MI"
"2422",2007-08-20,63,64,61,"Detroit","MI"
"2423",2007-08-21,69,77,61,"Detroit","MI"
"2424",2007-08-22,78,87,68,"Detroit","MI"
"2425",2007-08-23,79,88,70,"Detroit","MI"
"2426",2007-08-24,78,86,69,"Detroit","MI"
"2427",2007-08-25,73,77,68,"Detroit","MI"
"2428",2007-08-26,70,79,61,"Detroit","MI"
"2429",2007-08-27,70,79,60,"Detroit","MI"
"2430",2007-08-28,74,85,62,"Detroit","MI"
"2431",2007-08-29,80,91,68,"Detroit","MI"
"2432",2007-08-30,68,77,58,"Detroit","MI"
"2433",2007-08-31,66,78,54,"Detroit","MI"
"2434",2007-09-01,69,79,59,"Detroit","MI"
"2435",2007-09-02,69,78,59,"Detroit","MI"
"2436",2007-09-03,73,86,59,"Detroit","MI"
"2437",2007-09-04,73,82,64,"Detroit","MI"
"2438",2007-09-05,78,88,67,"Detroit","MI"
"2439",2007-09-06,77,84,69,"Detroit","MI"
"2440",2007-09-07,76,81,71,"Detroit","MI"
"2441",2007-09-08,72,80,64,"Detroit","MI"
"2442",2007-09-09,73,81,64,"Detroit","MI"
"2443",2007-09-10,69,74,64,"Detroit","MI"
"2444",2007-09-11,63,70,56,"Detroit","MI"
"2445",2007-09-12,56,62,49,"Detroit","MI"
"2446",2007-09-13,59,71,47,"Detroit","MI"
"2447",2007-09-14,61,73,49,"Detroit","MI"
"2448",2007-09-15,52,60,43,"Detroit","MI"
"2449",2007-09-16,53,65,41,"Detroit","MI"
"2450",2007-09-17,58,68,47,"Detroit","MI"
"2451",2007-09-18,66,79,52,"Detroit","MI"
"2452",2007-09-19,72,86,57,"Detroit","MI"
"2453",2007-09-20,71,80,61,"Detroit","MI"
"2454",2007-09-21,72,85,58,"Detroit","MI"
